Timestamp,Open,High,Low,Close,Volume
1506042900000,3670.00000000,3679.28000000,3641.66000000,3650.63000000,14.62799200
1506043800000,3641.66000000,3669.35000000,3641.66000000,3653.22000000,7.83296600
1506044700000,3653.22000000,3653.22000000,3643.01000000,3651.75000000,1.79925400
1506045600000,3651.75000000,3651.75000000,3643.17000000,3643.25000000,5.46013400
1506046500000,3643.25000000,3669.35000000,3643.25000000,3668.29000000,5.71212200
1506047400000,3668.29000000,3668.29000000,3667.34000000,3667.34000000,2.01511500
1506048300000,3652.29000000,3652.29000000,3615.11000000,3617.24000000,8.72754200
1506049200000,3617.24000000,3634.57000000,3617.24000000,3634.56000000,5.04340600
1506050100000,3634.57000000,3670.00000000,3625.76000000,3660.01000000,15.10306800
1506051000000,3673.10000000,3689.42000000,3660.05000000,3688.98000000,12.03975000
1506051900000,3688.98000000,3697.51000000,3670.00000000,3697.51000000,8.88406000
1506052800000,3693.01000000,3699.86000000,3677.35000000,3697.98000000,9.86921700
1506053700000,3697.98000000,3730.00000000,3690.45000000,3721.86000000,24.74180700
1506054600000,3723.00000000,3750.00000000,3723.00000000,3728.01000000,18.73069200
1506055500000,3734.46000000,3734.47000000,3720.00000000,3732.46000000,6.45806500
1506056400000,3720.00000000,3732.46000000,3701.72000000,3732.46000000,4.99517000
1506057300000,3732.45000000,3732.97000000,3690.00000000,3698.39000000,8.74118400
1506058200000,3682.01000000,3713.43000000,3681.17000000,3702.01000000,4.78994200
1506059100000,3700.61000000,3713.43000000,3688.03000000,3713.43000000,5.52961000
1506060000000,3713.42000000,3729.55000000,3698.61000000,3729.55000000,8.05737000
1506060900000,3729.55000000,3730.00000000,3698.38000000,3698.38000000,9.49892700
1506061800000,3699.41000000,3732.95000000,3699.41000000,3718.06000000,2.23575600
1506062700000,3720.00000000,3740.00000000,3720.00000000,3731.54000000,9.50494500
1506063600000,3740.00000000,3740.00000000,3690.00000000,3700.00000000,7.43982700
1506064500000,3690.00000000,3709.20000000,3681.17000000,3681.56000000,1.12070600
1506065400000,3681.56000000,3698.40000000,3680.66000000,3680.66000000,12.59948500
1506066300000,3680.00000000,3697.00000000,3658.46000000,3658.46000000,5.36136500
1506067200000,3658.46000000,3669.00000000,3651.30000000,3651.30000000,6.09715600
1506068100000,3651.30000000,3660.00000000,3638.00000000,3641.90000000,9.51346800
1506069000000,3639.00000000,3646.29000000,3625.75000000,3646.29000000,5.95963900
1506069900000,3646.29000000,3650.00000000,3626.03000000,3647.70000000,5.48188300
1506070800000,3650.00000000,3654.00000000,3641.00000000,3641.62000000,4.90875200
1506071700000,3640.99000000,3640.99000000,3614.46000000,3628.26000000,7.13007500
1506072600000,3628.26000000,3645.99000000,3614.43000000,3630.00000000,4.41850300
1506073500000,3622.25000000,3629.99000000,3600.00000000,3606.95000000,13.08799500
1506074400000,3620.23000000,3620.23000000,3593.00000000,3593.00000000,6.40485700
1506075300000,3597.19000000,3600.51000000,3597.19000000,3600.50000000,0.61612400
1506076200000,3600.50000000,3600.50000000,3572.85000000,3589.64000000,13.60093700
1506077100000,3580.00000000,3612.10000000,3572.85000000,3572.85000000,21.39806400
1506078000000,3577.84000000,3602.00000000,3574.84000000,3601.96000000,11.53370100
1506078900000,3592.01000000,3599.99000000,3588.45000000,3588.45000000,2.89218200
1506079800000,3590.01000000,3599.90000000,3551.20000000,3558.12000000,16.16201000
1506080700000,3551.20000000,3558.12000000,3522.22000000,3539.97000000,22.75489200
1506081600000,3528.36000000,3545.00000000,3520.00000000,3535.15000000,15.36723600
1506082500000,3545.00000000,3581.28000000,3545.00000000,3570.00000000,6.06799400
1506083400000,3560.00000000,3589.99000000,3547.92000000,3570.00000000,1.35519100
1506084300000,3562.61000000,3599.99000000,3562.60000000,3592.12000000,12.94381400
1506085200000,3599.90000000,3599.90000000,3576.00000000,3576.02000000,9.07999400
1506086100000,3587.15000000,3587.17000000,3576.00000000,3577.34000000,7.24616500
1506087000000,3587.13000000,3587.14000000,3547.91000000,3566.10000000,6.74788400
1506087900000,3547.94000000,3566.11000000,3547.94000000,3566.11000000,1.91813700
1506088800000,3566.11000000,3605.43000000,3550.07000000,3583.01000000,12.74535200
1506089700000,3604.99000000,3639.99000000,3598.80000000,3627.94000000,13.09753900
1506090600000,3627.94000000,3645.99000000,3600.24000000,3645.99000000,11.76306200
1506091500000,3600.25000000,3625.25000000,3582.74000000,3596.49000000,14.92574000
1506092400000,3596.00000000,3617.68000000,3577.84000000,3602.69000000,5.53161700
1506093300000,3617.65000000,3617.65000000,3530.00000000,3530.00000000,26.16783400
1506094200000,3530.00000000,3548.83000000,3505.55000000,3525.92000000,28.55068200
1506095100000,3526.00000000,3528.52000000,3514.01000000,3514.07000000,6.36639200
1506096000000,3527.97000000,3557.12000000,3514.08000000,3553.04000000,11.13786700
1506096900000,3553.04000000,3570.00000000,3540.00000000,3554.54000000,4.46839600
1506097800000,3554.54000000,3572.14000000,3541.92000000,3541.92000000,2.81064800
1506098700000,3548.83000000,3550.00000000,3530.01000000,3550.00000000,8.18029200
1506099600000,3569.95000000,3569.95000000,3536.00000000,3550.00000000,7.73896200
1506100500000,3536.00000000,3540.10000000,3522.04000000,3537.41000000,15.29840600
1506101400000,3537.17000000,3557.00000000,3520.00000000,3543.51000000,6.54871200
1506102300000,3557.00000000,3569.97000000,3545.55000000,3557.01000000,2.63432700
1506103200000,3557.01000000,3576.61000000,3545.56000000,3576.61000000,3.17698100
1506104100000,3576.61000000,3576.62000000,3562.03000000,3576.62000000,3.98155800
1506105000000,3576.62000000,3580.00000000,3550.00000000,3551.20000000,11.56660500
1506105900000,3560.00000000,3560.12000000,3545.54000000,3559.99000000,5.57765400
1506106800000,3559.99000000,3577.96000000,3542.92000000,3562.00000000,6.80961200
1506107700000,3560.19000000,3577.96000000,3553.50000000,3571.14000000,9.10750000
1506108600000,3567.90000000,3576.69000000,3560.05000000,3575.69000000,6.75897100
1506109500000,3580.00000000,3590.00000000,3574.69000000,3590.00000000,3.70441600
1506110400000,3590.00000000,3601.20000000,3574.70000000,3592.19000000,10.59540200
1506111300000,3592.32000000,3620.00000000,3589.98000000,3612.77000000,4.89588500
1506112200000,3624.67000000,3626.24000000,3593.04000000,3593.04000000,10.88498900
1506113100000,3607.22000000,3608.01000000,3593.01000000,3607.21000000,10.57309200
1506114000000,3607.21000000,3645.18000000,3600.00000000,3645.18000000,7.84084000
1506114900000,3640.00000000,3640.00000000,3580.00000000,3587.88000000,12.66286700
1506115800000,3587.88000000,3604.59000000,3574.93000000,3584.46000000,9.39888700
1506116700000,3584.47000000,3624.23000000,3574.96000000,3624.21000000,9.80532400
1506117600000,3624.21000000,3644.25000000,3617.89000000,3618.00000000,4.30670700
1506118500000,3621.00000000,3634.99000000,3617.89000000,3617.89000000,1.29597500
1506119400000,3629.93000000,3629.93000000,3599.80000000,3600.96000000,20.17942300
1506120300000,3609.78000000,3609.79000000,3575.02000000,3597.20000000,5.44148900
1506121200000,3590.83000000,3609.78000000,3590.83000000,3590.89000000,1.70897600
1506122100000,3607.88000000,3630.76000000,3590.89000000,3611.04000000,9.47031500
1506123000000,3627.86000000,3630.77000000,3611.04000000,3615.23000000,2.24681300
1506123900000,3610.00000000,3615.22000000,3590.00000000,3595.87000000,4.93577200
1506124800000,3595.88000000,3615.06000000,3592.63000000,3615.06000000,4.71386800
1506125700000,3592.64000000,3592.65000000,3559.88000000,3584.11000000,11.29304400
1506126600000,3584.10000000,3603.94000000,3580.49000000,3603.37000000,9.51551300
1506127500000,3600.00000000,3602.02000000,3580.49000000,3599.72000000,2.77008400
1506128400000,3599.72000000,3599.72000000,3559.88000000,3568.80000000,5.21996300
1506129300000,3559.90000000,3568.81000000,3542.91000000,3568.81000000,8.97603800
1506130200000,3568.81000000,3584.63000000,3558.88000000,3584.63000000,10.40449100
1506131100000,3584.62000000,3584.62000000,3558.88000000,3584.49000000,3.19747300
1506132000000,3584.47000000,3584.63000000,3584.47000000,3584.47000000,1.05088100
1506132900000,3584.47000000,3584.47000000,3584.47000000,3584.47000000,0.00000000
1506133800000,3584.47000000,3610.00000000,3583.24000000,3605.45000000,10.09185200
1506134700000,3605.45000000,3620.00000000,3600.00000000,3620.00000000,10.59561800
1506135600000,3620.00000000,3628.00000000,3618.13000000,3627.99000000,5.22957600
1506136500000,3627.98000000,3628.00000000,3618.13000000,3618.13000000,2.78435100
1506137400000,3618.13000000,3628.00000000,3600.91000000,3600.91000000,5.91153400
1506138300000,3612.00000000,3614.89000000,3600.90000000,3605.00000000,4.03181600
1506139200000,3614.87000000,3628.00000000,3600.90000000,3622.76000000,11.79466000
1506140100000,3628.00000000,3679.80000000,3622.76000000,3669.77000000,22.98083500
1506141000000,3669.77000000,3677.35000000,3667.66000000,3677.35000000,4.49432200
1506141900000,3670.00000000,3677.35000000,3667.62000000,3677.35000000,5.44222900
1506142800000,3677.34000000,3717.00000000,3677.34000000,3702.59000000,21.40614600
1506143700000,3717.44000000,3717.44000000,3687.37000000,3687.37000000,9.63723600
1506144600000,3687.36000000,3687.48000000,3666.67000000,3682.31000000,6.68767400
1506145500000,3680.00000000,3682.37000000,3671.58000000,3682.37000000,5.48902500
1506146400000,3682.37000000,3702.35000000,3670.00000000,3688.62000000,4.79805900
1506147300000,3688.63000000,3717.18000000,3688.63000000,3717.10000000,3.39578700
1506148200000,3717.10000000,3717.44000000,3693.10000000,3695.39000000,9.32702100
1506149100000,3694.57000000,3700.00000000,3690.00000000,3692.75000000,6.02883500
1506150000000,3696.00000000,3696.00000000,3669.50000000,3689.78000000,4.37034200
1506150900000,3689.18000000,3699.95000000,3675.25000000,3687.37000000,2.55907100
1506151800000,3687.37000000,3702.41000000,3670.00000000,3701.40000000,5.35864600
1506152700000,3701.40000000,3701.41000000,3688.00000000,3689.38000000,5.43948900
1506153600000,3689.38000000,3713.14000000,3688.00000000,3702.40000000,4.71457400
1506154500000,3702.39000000,3731.39000000,3700.00000000,3729.99000000,14.14080900
1506155400000,3732.78000000,3738.00000000,3710.00000000,3730.00000000,8.25898000
1506156300000,3734.63000000,3734.63000000,3719.01000000,3734.61000000,5.29978700
1506157200000,3719.01000000,3734.64000000,3717.57000000,3734.64000000,5.05442700
1506158100000,3734.64000000,3734.64000000,3704.41000000,3719.99000000,6.01677600
1506159000000,3720.00000000,3739.99000000,3711.00000000,3727.01000000,6.02789600
1506159900000,3739.99000000,3739.99000000,3710.00000000,3726.83000000,11.81429300
1506160800000,3711.00000000,3730.78000000,3711.00000000,3729.90000000,2.95384000
1506161700000,3722.00000000,3750.00000000,3722.00000000,3731.98000000,12.29717300
1506162600000,3731.00000000,3760.00000000,3731.00000000,3760.00000000,13.06931600
1506163500000,3752.52000000,3780.00000000,3752.49000000,3770.01000000,5.62927700
1506164400000,3779.00000000,3784.56000000,3758.01000000,3770.00000000,14.02329000
1506165300000,3770.00000000,3780.00000000,3755.01000000,3767.52000000,6.11131200
1506166200000,3767.52000000,3784.48000000,3762.62000000,3784.48000000,4.79686600
1506167100000,3784.49000000,3798.90000000,3784.48000000,3798.00000000,5.43436900
1506168000000,3798.90000000,3817.19000000,3782.43000000,3800.00000000,18.26961500
1506168900000,3800.00000000,3805.59000000,3766.48000000,3770.00000000,21.64913200
1506169800000,3770.03000000,3790.00000000,3770.03000000,3780.99000000,3.91554100
1506170700000,3780.99000000,3780.99000000,3766.49000000,3768.01000000,1.63622700
1506171600000,3779.30000000,3779.99000000,3735.53000000,3735.53000000,10.74724200
1506172500000,3743.48000000,3743.49000000,3719.56000000,3739.68000000,7.44931400
1506173400000,3739.02000000,3779.99000000,3739.02000000,3779.99000000,14.02413400
1506174300000,3779.99000000,3802.63000000,3778.84000000,3780.00000000,5.04789400
1506175200000,3759.53000000,3796.80000000,3759.53000000,3786.78000000,5.49200500
1506176100000,3777.01000000,3786.87000000,3760.01000000,3760.07000000,13.35682800
1506177000000,3777.54000000,3777.54000000,3760.07000000,3777.48000000,8.21468300
1506177900000,3761.01000000,3779.51000000,3761.01000000,3770.01000000,3.92581400
1506178800000,3770.01000000,3770.01000000,3740.53000000,3761.52000000,7.92714000
1506179700000,3741.01000000,3758.52000000,3721.00000000,3721.00000000,7.70150000
1506180600000,3732.36000000,3732.36000000,3717.60000000,3717.61000000,10.26039000
1506181500000,3717.61000000,3746.36000000,3717.57000000,3746.36000000,8.20856700
1506182400000,3746.37000000,3746.37000000,3708.23000000,3708.23000000,15.36751900
1506183300000,3704.42000000,3746.37000000,3700.00000000,3726.01000000,15.30038800
1506184200000,3726.01000000,3757.99000000,3724.56000000,3757.98000000,4.42747700
1506185100000,3757.98000000,3760.39000000,3739.53000000,3750.24000000,10.54766100
1506186000000,3769.99000000,3769.99000000,3741.21000000,3759.99000000,4.86705300
1506186900000,3759.99000000,3759.99000000,3741.11000000,3741.14000000,4.75388600
1506187800000,3759.99000000,3769.99000000,3756.09000000,3769.99000000,6.91395400
1506188700000,3769.99000000,3769.99000000,3741.11000000,3753.14000000,13.49036100
1506189600000,3753.16000000,3769.99000000,3740.01000000,3769.98000000,9.45160100
1506190500000,3740.11000000,3769.96000000,3740.11000000,3740.15000000,2.78380300
1506191400000,3740.13000000,3769.90000000,3724.55000000,3724.57000000,13.46111700
1506192300000,3743.99000000,3749.99000000,3724.55000000,3734.61000000,8.91942600
1506193200000,3734.60000000,3753.96000000,3734.53000000,3734.65000000,6.75886300
1506194100000,3734.66000000,3753.96000000,3734.66000000,3734.73000000,8.31374300
1506195000000,3734.73000000,3769.94000000,3734.70000000,3736.02000000,7.21889200
1506195900000,3769.67000000,3779.52000000,3735.00000000,3779.50000000,14.26228000
1506196800000,3766.41000000,3779.52000000,3766.41000000,3779.51000000,3.91442600
1506197700000,3779.51000000,3785.57000000,3766.45000000,3775.01000000,6.42046200
1506198600000,3783.57000000,3783.57000000,3766.43000000,3766.45000000,11.37323600
1506199500000,3783.49000000,3783.49000000,3766.51000000,3779.65000000,6.35904200
1506200400000,3780.00000000,3780.00000000,3751.10000000,3762.47000000,6.15197200
1506201300000,3751.10000000,3764.40000000,3734.56000000,3740.01000000,2.92149300
1506202200000,3740.00000000,3763.53000000,3734.63000000,3747.11000000,3.32907200
1506203100000,3747.10000000,3747.15000000,3725.01000000,3727.45000000,11.83782300
1506204000000,3725.01000000,3747.15000000,3718.12000000,3731.55000000,6.24329700
1506204900000,3731.55000000,3746.09000000,3731.54000000,3746.09000000,6.01472500
1506205800000,3733.17000000,3746.09000000,3731.57000000,3746.09000000,5.85576100
1506206700000,3731.57000000,3763.52000000,3731.57000000,3731.58000000,2.57033200
1506207600000,3733.02000000,3763.51000000,3733.02000000,3733.29000000,4.51996900
1506208500000,3733.29000000,3763.53000000,3733.29000000,3763.11000000,4.05636600
1506209400000,3763.11000000,3783.56000000,3756.55000000,3783.56000000,20.98283000
1506210300000,3783.55000000,3790.00000000,3767.77000000,3780.00000000,4.93947100
1506211200000,3779.54000000,3789.99000000,3772.00000000,3773.03000000,7.44691600
1506212100000,3773.03000000,3783.55000000,3772.00000000,3772.00000000,1.62643800
1506213000000,3777.39000000,3777.39000000,3749.71000000,3753.00000000,7.50967700
1506213900000,3760.05000000,3760.07000000,3749.70000000,3749.70000000,5.23521600
1506214800000,3749.70000000,3755.99000000,3741.01000000,3742.06000000,4.98642300
1506215700000,3751.22000000,3757.51000000,3731.54000000,3757.51000000,9.92672200
1506216600000,3757.51000000,3772.00000000,3749.50000000,3752.50000000,12.10741800
1506217500000,3753.00000000,3777.39000000,3751.64000000,3767.47000000,11.18873500
1506218400000,3767.46000000,3776.99000000,3751.65000000,3752.10000000,10.79593800
1506219300000,3759.20000000,3759.21000000,3731.88000000,3759.21000000,2.84576100
1506220200000,3746.52000000,3770.00000000,3746.52000000,3753.00000000,4.05547900
