Timestamp,Open,High,Low,Close,Volume
1727337300000,63840.00000000,63853.79000000,63822.14000000,63852.07000000,32.40839000
1727337600000,63852.07000000,63866.16000000,63814.00000000,63848.86000000,76.33187000
1727337900000,63848.86000000,63874.00000000,63848.86000000,63866.00000000,35.76751000
1727338200000,63866.00000000,63892.59000000,63760.00000000,63768.00000000,88.08830000
1727338500000,63768.00000000,63815.88000000,63767.99000000,63788.84000000,62.21138000
1727338800000,63788.84000000,63822.90000000,63788.07000000,63802.44000000,44.98802000
1727339100000,63802.45000000,63810.64000000,63778.00000000,63802.00000000,28.44944000
1727339400000,63802.00000000,63867.91000000,63801.95000000,63850.06000000,68.36741000
1727339700000,63850.06000000,63873.84000000,63822.00000000,63824.35000000,35.48980000
1727340000000,63824.34000000,63824.35000000,63780.00000000,63780.00000000,37.90871000
1727340300000,63780.00000000,63800.00000000,63762.65000000,63775.99000000,43.11848000
1727340600000,63776.00000000,63803.38000000,63772.00000000,63782.00000000,40.88494000
1727340900000,63781.99000000,63782.00000000,63696.50000000,63709.50000000,68.68269000
1727341200000,63709.50000000,63730.00000000,63709.49000000,63722.01000000,31.23701000
1727341500000,63722.00000000,63722.00000000,63608.12000000,63617.17000000,136.76115000
1727341800000,63617.17000000,63641.99000000,63595.67000000,63641.99000000,48.71416000
1727342100000,63641.98000000,63660.00000000,63629.10000000,63659.99000000,29.53800000
1727342400000,63659.99000000,63700.01000000,63659.99000000,63673.16000000,26.51021000
1727342700000,63673.17000000,63979.89000000,63673.16000000,63893.99000000,238.49840000
1727343000000,63894.00000000,63926.00000000,63785.50000000,63836.00000000,62.58396000
1727343300000,63835.99000000,63849.35000000,63812.00000000,63821.19000000,29.37810000
1727343600000,63821.20000000,63825.56000000,63779.90000000,63815.82000000,24.76991000
1727343900000,63815.83000000,63815.83000000,63750.51000000,63750.52000000,29.96557000
1727344200000,63750.52000000,63798.83000000,63750.51000000,63781.98000000,17.33765000
1727344500000,63781.98000000,63813.33000000,63773.84000000,63798.00000000,30.21440000
1727344800000,63798.00000000,63815.83000000,63766.08000000,63782.01000000,40.25362000
1727345100000,63782.00000000,63860.00000000,63780.99000000,63860.00000000,36.71503000
1727345400000,63859.99000000,63945.44000000,63846.18000000,63942.01000000,66.42116000
1727345700000,63942.01000000,64127.40000000,63916.38000000,64082.00000000,252.20325000
1727346000000,64082.00000000,64168.87000000,64020.23000000,64026.02000000,123.94649000
1727346300000,64026.02000000,64248.85000000,64026.02000000,64207.36000000,149.28972000
1727346600000,64207.37000000,64420.00000000,64191.49000000,64402.00000000,395.06532000
1727346900000,64401.99000000,64435.00000000,64340.00000000,64376.52000000,225.02624000
1727347200000,64376.53000000,64464.00000000,64368.14000000,64374.00000000,220.09745000
1727347500000,64374.00000000,64399.17000000,64293.84000000,64309.99000000,105.50942000
1727347800000,64309.99000000,64427.17000000,64282.29000000,64396.54000000,200.10143000
1727348100000,64396.54000000,64415.32000000,64344.00000000,64391.99000000,97.43427000
1727348400000,64391.99000000,64448.00000000,64307.01000000,64330.00000000,94.07789000
1727348700000,64330.00000000,64384.00000000,64300.00000000,64338.78000000,58.64610000
1727349000000,64338.78000000,64382.00000000,64331.51000000,64382.00000000,53.51701000
1727349300000,64382.00000000,64500.00000000,64382.00000000,64472.68000000,151.79585000
1727349600000,64472.68000000,64494.00000000,64370.00000000,64380.00000000,121.73470000
1727349900000,64380.00000000,64399.99000000,64332.00000000,64333.99000000,110.50814000
1727350200000,64334.00000000,64345.65000000,64305.83000000,64317.79000000,71.48514000
1727350500000,64317.80000000,64431.92000000,64295.77000000,64431.76000000,128.65337000
1727350800000,64431.77000000,64434.59000000,64376.01000000,64405.99000000,47.23451000
1727351100000,64405.99000000,64410.00000000,64367.14000000,64389.99000000,28.37835000
1727351400000,64390.00000000,64440.00000000,64380.85000000,64400.86000000,62.77997000
1727351700000,64400.85000000,64422.21000000,64359.02000000,64393.99000000,88.85464000
1727352000000,64393.98000000,64466.19000000,64393.98000000,64419.87000000,140.66750000
1727352300000,64419.87000000,64419.87000000,64332.00000000,64336.00000000,67.44333000
1727352600000,64336.00000000,64417.50000000,64321.42000000,64412.00000000,84.62877000
1727352900000,64412.01000000,64494.15000000,64379.90000000,64482.01000000,104.33021000
1727353200000,64482.01000000,64542.77000000,64440.00000000,64538.36000000,177.35000000
1727353500000,64538.35000000,64565.43000000,64496.97000000,64522.56000000,74.11760000
1727353800000,64522.55000000,64720.00000000,64418.00000000,64436.95000000,420.15405000
1727354100000,64436.95000000,64515.67000000,64376.25000000,64413.87000000,117.28003000
1727354400000,64413.88000000,64619.99000000,64413.87000000,64609.48000000,133.65946000
1727354700000,64609.49000000,64632.30000000,64520.00000000,64520.01000000,99.75938000
1727355000000,64520.00000000,64600.00000000,64505.60000000,64546.17000000,66.23932000
1727355300000,64546.17000000,64563.99000000,64476.00000000,64481.82000000,80.21328000
1727355600000,64481.82000000,64491.99000000,64396.00000000,64433.53000000,159.97350000
1727355900000,64433.54000000,64540.00000000,64424.50000000,64539.99000000,78.79580000
1727356200000,64540.00000000,64550.78000000,64462.03000000,64464.38000000,88.71039000
1727356500000,64464.38000000,64519.99000000,64452.00000000,64477.81000000,66.21512000
1727356800000,64477.81000000,64480.00000000,64358.03000000,64358.03000000,87.89744000
1727357100000,64358.02000000,64410.00000000,64326.01000000,64374.51000000,90.50757000
1727357400000,64374.51000000,64413.99000000,64227.11000000,64311.03000000,165.87556000
1727357700000,64311.03000000,64364.00000000,64173.50000000,64179.99000000,132.53482000
1727358000000,64180.00000000,64365.74000000,64150.00000000,64339.99000000,158.85574000
1727358300000,64340.00000000,64409.99000000,64250.01000000,64290.00000000,168.89673000
1727358600000,64290.00000000,64316.02000000,64214.46000000,64308.22000000,107.95041000
1727358900000,64308.23000000,64428.21000000,64308.23000000,64428.21000000,110.96638000
1727359200000,64428.34000000,64559.01000000,64389.95000000,64559.01000000,212.51643000
1727359500000,64559.00000000,64760.00000000,64462.27000000,64759.99000000,408.83920000
1727359800000,64760.00000000,64888.00000000,64740.96000000,64797.97000000,509.48150000
1727360100000,64797.96000000,64956.00000000,64781.13000000,64956.00000000,399.19671000
1727360400000,64956.00000000,65200.00000000,64890.00000000,65029.99000000,1280.11798000
1727360700000,65030.00000000,65030.00000000,64539.90000000,64695.76000000,534.64095000
1727361000000,64695.76000000,64788.00000000,64546.86000000,64783.06000000,219.21563000
1727361300000,64783.07000000,65000.00000000,64760.00000000,64878.57000000,261.11268000
1727361600000,64878.57000000,64894.31000000,64734.01000000,64734.01000000,167.89539000
1727361900000,64734.02000000,64949.32000000,64734.01000000,64904.52000000,145.68516000
1727362200000,64904.53000000,64941.29000000,64762.00000000,64817.15000000,150.79902000
1727362500000,64817.14000000,64817.15000000,64374.76000000,64426.64000000,354.63625000
1727362800000,64426.64000000,64565.28000000,64319.90000000,64565.27000000,266.02123000
1727363100000,64565.27000000,64650.00000000,64474.00000000,64573.99000000,110.24014000
1727363400000,64574.00000000,64723.41000000,64562.54000000,64710.00000000,158.55085000
1727363700000,64709.99000000,64862.31000000,64660.00000000,64722.86000000,243.80425000
1727364000000,64722.85000000,64931.35000000,64714.00000000,64917.19000000,160.61703000
1727364300000,64917.19000000,64999.01000000,64860.00000000,64999.01000000,139.15529000
1727364600000,64999.01000000,65490.77000000,64925.47000000,65399.51000000,769.64467000
1727364900000,65399.52000000,65500.00000000,65330.93000000,65352.67000000,407.42977000
1727365200000,65352.67000000,65488.19000000,65247.88000000,65327.94000000,421.48906000
1727365500000,65327.93000000,65550.00000000,65321.02000000,65327.24000000,338.49689000
1727365800000,65327.24000000,65350.00000000,65172.29000000,65189.04000000,199.59379000
1727366100000,65189.04000000,65293.99000000,65165.62000000,65229.03000000,130.38602000
1727366400000,65229.03000000,65272.01000000,65104.00000000,65175.69000000,181.39099000
1727366700000,65175.69000000,65459.21000000,65138.00000000,65395.69000000,162.90214000
1727367000000,65395.68000000,65494.00000000,65262.77000000,65296.73000000,126.53410000
1727367300000,65297.99000000,65367.99000000,65230.80000000,65280.00000000,98.07514000
1727367600000,65280.00000000,65388.82000000,65241.74000000,65315.78000000,93.76404000
1727367900000,65315.77000000,65483.99000000,65315.77000000,65435.21000000,165.99590000
1727368200000,65435.21000000,65565.00000000,65430.73000000,65469.85000000,151.12256000
1727368500000,65469.86000000,65571.25000000,65410.00000000,65530.01000000,120.95731000
1727368800000,65530.01000000,65535.97000000,65374.00000000,65449.26000000,89.64700000
1727369100000,65449.27000000,65545.99000000,65437.84000000,65467.99000000,100.03521000
1727369400000,65467.99000000,65484.98000000,65344.00000000,65381.85000000,132.04057000
1727369700000,65381.86000000,65399.35000000,65336.11000000,65338.00000000,72.74737000
1727370000000,65338.00000000,65700.00000000,65300.00000000,65616.02000000,334.28811000
1727370300000,65616.03000000,65839.00000000,65616.02000000,65661.98000000,352.38964000
1727370600000,65661.98000000,65719.12000000,65552.00000000,65567.21000000,193.66031000
1727370900000,65567.22000000,65596.00000000,65428.00000000,65446.22000000,164.25489000
1727371200000,65446.22000000,65478.00000000,65399.90000000,65433.88000000,120.08329000
1727371500000,65433.88000000,65441.35000000,65337.32000000,65387.89000000,111.73875000
1727371800000,65387.88000000,65489.94000000,65310.00000000,65334.65000000,137.38988000
1727372100000,65334.66000000,65339.99000000,65150.00000000,65182.00000000,158.96754000
1727372400000,65182.00000000,65271.64000000,65122.00000000,65268.25000000,126.75373000
1727372700000,65268.26000000,65391.63000000,65268.25000000,65289.60000000,103.87676000
1727373000000,65289.60000000,65310.62000000,65199.11000000,65202.33000000,63.31015000
1727373300000,65202.33000000,65239.61000000,65126.01000000,65132.54000000,60.07132000
1727373600000,65132.54000000,65205.99000000,65046.01000000,65175.27000000,185.87969000
1727373900000,65175.28000000,65272.00000000,65171.99000000,65180.01000000,60.01466000
1727374200000,65180.02000000,65250.00000000,65111.93000000,65249.99000000,60.33715000
1727374500000,65249.99000000,65308.00000000,65182.19000000,65199.99000000,55.12715000
1727374800000,65200.00000000,65232.47000000,65116.25000000,65165.96000000,57.07377000
1727375100000,65165.96000000,65172.00000000,65081.14000000,65084.04000000,66.08189000
1727375400000,65084.04000000,65130.88000000,65012.01000000,65012.01000000,95.27946000
1727375700000,65012.01000000,65177.42000000,64950.00000000,65152.25000000,121.87405000
1727376000000,65152.26000000,65152.26000000,65041.22000000,65052.71000000,32.24221000
1727376300000,65052.71000000,65096.49000000,65000.31000000,65000.31000000,66.54472000
1727376600000,65000.32000000,65229.39000000,65000.00000000,65222.04000000,66.48033000
1727376900000,65222.04000000,65285.52000000,65158.86000000,65285.52000000,83.10486000
1727377200000,65285.53000000,65298.00000000,65140.83000000,65236.69000000,103.54305000
1727377500000,65236.69000000,65248.33000000,65163.70000000,65239.15000000,54.96313000
1727377800000,65239.15000000,65266.65000000,65194.28000000,65201.01000000,32.06346000
1727378100000,65201.02000000,65242.21000000,65130.39000000,65152.00000000,64.72033000
1727378400000,65151.99000000,65180.00000000,65120.01000000,65180.00000000,89.18830000
1727378700000,65180.00000000,65235.51000000,65110.69000000,65120.01000000,70.62351000
1727379000000,65120.01000000,65130.54000000,65062.00000000,65115.98000000,53.35259000
1727379300000,65115.99000000,65135.17000000,65060.50000000,65135.17000000,73.22182000
1727379600000,65135.16000000,65173.06000000,65050.00000000,65088.12000000,78.47661000
1727379900000,65088.12000000,65088.28000000,65001.00000000,65013.20000000,49.07843000
1727380200000,65013.20000000,65041.12000000,64868.00000000,64884.01000000,147.05657000
1727380500000,64884.00000000,64900.00000000,64693.26000000,64711.06000000,232.90362000
1727380800000,64711.07000000,64869.85000000,64711.07000000,64789.21000000,99.36712000
1727381100000,64789.22000000,64789.22000000,64646.84000000,64763.43000000,98.76171000
1727381400000,64763.43000000,64772.00000000,64684.53000000,64714.99000000,49.49354000
1727381700000,64714.99000000,64791.75000000,64714.99000000,64772.01000000,56.30291000
1727382000000,64772.01000000,64772.01000000,64651.07000000,64703.53000000,64.80800000
1727382300000,64703.54000000,64752.53000000,64678.00000000,64734.01000000,66.65272000
1727382600000,64734.01000000,64865.31000000,64726.00000000,64840.86000000,56.96732000
1727382900000,64840.86000000,64860.00000000,64780.51000000,64859.99000000,61.04185000
1727383200000,64859.99000000,64860.00000000,64772.01000000,64782.28000000,42.91654000
1727383500000,64782.28000000,64809.42000000,64660.27000000,64700.00000000,68.96685000
1727383800000,64700.00000000,64732.00000000,64649.99000000,64731.99000000,40.10611000
1727384100000,64732.00000000,64732.00000000,64664.26000000,64664.26000000,40.19047000
1727384400000,64664.26000000,64723.43000000,64633.52000000,64717.99000000,45.85496000
1727384700000,64717.99000000,64833.26000000,64717.99000000,64833.25000000,33.14237000
1727385000000,64833.25000000,64877.44000000,64833.25000000,64844.01000000,38.64177000
1727385300000,64844.01000000,64877.90000000,64844.00000000,64864.05000000,23.73212000
1727385600000,64864.05000000,65200.00000000,64864.04000000,64944.00000000,246.34314000
1727385900000,64944.00000000,64944.00000000,64836.18000000,64836.19000000,48.96181000
1727386200000,64836.18000000,64851.82000000,64780.40000000,64833.69000000,77.21997000
1727386500000,64833.70000000,64997.81000000,64833.70000000,64956.60000000,68.39851000
1727386800000,64956.59000000,64968.50000000,64920.00000000,64921.83000000,52.66269000
1727387100000,64921.83000000,64997.71000000,64921.82000000,64997.70000000,13.81905000
